utt_id,allosaurus-eng,atc-w2v2,atc-xlsr,base.en,canary-1b,crisperwhisper,distil-large-v3,distil-small.en,espeak-phone,hubert-large,jasper,moonshine-base,parakeet,quartznet,qwen2audio,seamless-m4t-v2,small.en,sphinx-enus,tiny,tiny.en,vosk-small,w2v2-large-lv60,w2v2-swbd,w2v2-xlsr-cv,wav2vec2-base,wav2vec2-robust,wavlm-large,xlsr-1b-cv
TOH_F04_S4_037,0.7407407407407407,0.07142857142857142,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.21428571428571427,0.4642857142857143,0.10714285714285714,0.17857142857142858,0.0,0.32142857142857145,0.07142857142857142,0.21428571428571427,0.03571428571428571
TOH_F04_S4_038,0.5142857142857142,0.4166666666666667,0.5277777777777778,0.1388888888888889,0.0,0.0,0.05555555555555555,0.08333333333333333,0.17142857142857143,0.0,0.3333333333333333,0.0,0.0,0.3055555555555556,0.0,0.0,0.0,0.75,0.19444444444444445,0.1388888888888889,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.5,0.0,0.08333333333333333,0.2777777777777778
TOH_F04_S4_039,0.6666666666666666,0.5833333333333334,0.6388888888888888,0.3611111111111111,0.0,0.2222222222222222,0.0,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.6666666666666666,0.25,0.3888888888888889,0.4444444444444444,0.2777777777777778,0.5,0.1388888888888889,0.5555555555555556,0.3055555555555556,0.2777777777777778,0.3611111111111111
TOH_F04_S4_040,0.7391304347826086,0.43478260869565216,0.7391304347826086,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.5217391304347826,0.21739130434782608,0.2608695652173913,0.13043478260869565,0.0,0.30434782608695654,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.8260869565217391,0.30434782608695654,0.5217391304347826,0.391304347826087,0.21739130434782608,0.34782608695652173,0.13043478260869565,0.4782608695652174,0.30434782608695654,0.391304347826087,0.391304347826087
TOH_F04_S4_088,0.46153846153846156,0.38461538461538464,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.07692307692307693,0.0,0.46153846153846156,0.0,0.15384615384615385,0.0,0.23076923076923078,0.15384615384615385
TOH_F04_S4_089,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOH_F04_S4_092,0.64,0.5925925925925926,0.7037037037037037,0.14814814814814814,0.0,0.0,0.0,0.14814814814814814,0.56,0.37037037037037035,0.2962962962962963,0.14814814814814814,0.0,0.2962962962962963,0.0,0.0,0.0,0.7037037037037037,0.48148148148148145,0.4074074074074074,0.5185185185185185,0.3333333333333333,0.5555555555555556,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.5185185185185185,0.2962962962962963
TOH_F04_S4_094,0.7142857142857143,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.2,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
TOH_F04_S4_096,0.6944444444444444,0.6,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.2,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.05714285714285714,0.9142857142857143,0.0,0.0,0.2571428571428571,0.11428571428571428,0.3142857142857143,0.3142857142857143,0.22857142857142856,0.2,0.3142857142857143,0.42857142857142855
TOH_F04_S4_097,0.5882352941176471,0.11764705882352941,0.29411764705882354,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.7058823529411765,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.17647058823529413
TOH_F04_S4_105,0.5833333333333334,0.5,0.5,0.25,0.4166666666666667,0.0,0.16666666666666666,0.25,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.25,0.5833333333333334,0.25,0.4166666666666667,0.08333333333333333,0.16666666666666666,0.25,0.25,0.16666666666666666
TOH_F04_S4_106,1.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333334,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666666
TOH_F04_S4_107,0.6666666666666666,0.25,0.5833333333333334,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.5,0.5,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.25,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5833333333333334,0.5,0.4166666666666667,0.75,0.3333333333333333,0.16666666666666666,0.3333333333333333
TOH_F04_S4_108,0.7727272727272727,0.4090909090909091,0.6818181818181818,0.09090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.09090909090909091
TOH_F04_S4_118,0.6428571428571429,0.5517241379310345,0.6551724137931034,0.0,0.06896551724137931,0.0,0.0,0.0,0.17857142857142858,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310344827586207,0.27586206896551724,0.2413793103448276,0.3448275862068966,0.06896551724137931,0.1724137931034483,0.0,0.3103448275862069,0.0,0.1724137931034483,0.10344827586206896
TOH_F04_S4_119,0.8333333333333334,0.5,0.5555555555555556,0.6666666666666666,0.0,0.0,0.0,0.05555555555555555,0.6666666666666666,0.3333333333333333,0.3888888888888889,0.05555555555555555,0.05555555555555555,0.5555555555555556,0.0,0.3333333333333333,0.05555555555555555,0.5555555555555556,0.7222222222222222,0.5555555555555556,0.6111111111111112,0.3888888888888889,0.5,0.4444444444444444,0.5,0.2222222222222222,0.6666666666666666,0.6666666666666666
TOH_F04_S4_120,0.65,0.5,0.6,0.25,0.1,0.0,0.0,0.1,0.45,0.7,0.4,0.25,0.1,0.4,0.0,0.0,0.1,0.6,0.1,0.6,0.3,0.35,0.35,0.6,0.7,0.35,0.65,0.15
TOH_F04_S4_121,0.64,0.18518518518518517,0.5185185185185185,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.12,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.7037037037037037,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0
TOH_F04_S4_122,0.5277777777777778,0.2777777777777778,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,0.3333333333333333,0.0,0.08333333333333333,0.0,0.2222222222222222,0.0,0.16666666666666666,0.19444444444444445
TOH_F05_S5_051,0.5121951219512195,0.24390243902439024,0.5609756097560976,0.14634146341463414,0.12195121951219512,0.0,0.0,0.024390243902439025,0.17073170731707318,0.36585365853658536,0.3902439024390244,0.17073170731707318,0.04878048780487805,0.3170731707317073,0.0975609756097561,0.12195121951219512,0.04878048780487805,0.6829268292682927,0.14634146341463414,0.3170731707317073,0.1951219512195122,0.2682926829268293,0.2926829268292683,0.14634146341463414,0.2926829268292683,0.1951219512195122,0.3170731707317073,0.2682926829268293
TOH_F05_S5_052,0.5625,0.1875,0.375,0.0,0.0,0.0,0.0,0.0,0.21875,0.125,0.15625,0.0,0.0,0.1875,0.0,0.0,0.0,0.8125,0.0625,0.0625,0.1875,0.125,0.1875,0.09375,0.25,0.1875,0.1875,0.125
TOH_F05_S5_053,0.5,0.23684210526315788,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.0,0.02631578947368421,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.6052631578947368,0.0,0.0,0.23684210526315788,0.0,0.15789473684210525,0.0,0.10526315789473684,0.02631578947368421,0.21052631578947367,0.05263157894736842
TOH_F05_S5_054,0.5,0.5142857142857142,0.5714285714285714,0.2,0.2,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.25,0.2,0.22857142857142856,0.4,0.05714285714285714,0.2,0.08571428571428572,0.11428571428571428,0.11428571428571428,0.8571428571428571,0.14285714285714285,0.4,0.45714285714285713,0.17142857142857143,0.3142857142857143,0.2571428571428571,0.45714285714285713,0.22857142857142856,0.4,0.2571428571428571
TOH_F05_S5_055,0.4791666666666667,0.12,0.3,0.02,0.02,0.04,0.02,0.02,0.22916666666666666,0.1,0.0,0.02,0.04,0.08,0.04,0.04,0.02,0.56,0.02,0.02,0.28,0.08,0.08,0.12,0.12,0.1,0.2,0.08
TOH_F05_S5_089,0.7,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
TOH_F05_S5_092,0.4117647058823529,0.17647058823529413,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.8235294117647058,0.0,0.17647058823529413,0.29411764705882354,0.0,0.0,0.0,0.17647058823529413,0.0,0.11764705882352941,0.0
TOH_F05_S5_095,0.375,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111
TOH_F05_S5_096,0.4444444444444444,0.10526315789473684,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0
TOH_F05_S5_098,0.42857142857142855,0.3333333333333333,0.5238095238095238,0.0,0.0,0.0,0.0,0.09523809523809523,0.5238095238095238,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6190476190476191,0.2857142857142857,0.47619047619047616,0.2857142857142857,0.09523809523809523,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
TOH_F05_S5_100,0.35294117647058826,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.17647058823529413,0.0,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.0
TOH_F05_S5_107,0.875,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOH_F05_S5_108,1.0,0.0625,0.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0
TOH_F05_S5_109,0.8333333333333334,0.08,0.6,0.12,0.12,0.12,0.12,0.12,0.125,0.12,0.08,0.12,0.08,0.08,0.12,0.12,0.12,0.52,0.08,0.08,0.16,0.12,0.16,0.08,0.16,0.12,0.12,0.12
TOH_F05_S5_110,0.6,0.1388888888888889,0.5277777777777778,0.1111111111111111,0.0,0.0,0.0,0.0,0.11428571428571428,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.19444444444444445,0.0,0.1388888888888889,0.0
TOH_F05_S5_111,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.36363636363636365,0.18181818181818182,0.5454545454545454,0.0,0.09090909090909091,0.09090909090909091
TOH_F05_S5_121,0.7,0.5454545454545454,0.9090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6363636363636364,0.5,0.45454545454545453,0.18181818181818182,0.45454545454545453,0.0,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.8181818181818182,0.6363636363636364,0.36363636363636365,0.36363636363636365
TOH_F05_S5_122,0.8333333333333334,0.4,0.85,0.05,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.25,0.35,0.0,0.25,0.0,0.0,0.0,0.75,0.3,0.0,0.4,0.05,0.45,0.4,0.45,0.4,0.35,0.3
TOH_F05_S5_123,0.7777777777777778,0.3157894736842105,0.631578947368421,0.15789473684210525,0.0,0.0,0.0,0.0,0.2222222222222222,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.9473684210526315,0.3157894736842105,0.10526315789473684,0.3157894736842105,0.0,0.10526315789473684,0.0,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.2631578947368421
TOH_F05_S5_124,0.6296296296296297,0.39285714285714285,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.17857142857142858,0.10714285714285714,0.0,0.03571428571428571,0.14285714285714285
TOH_F06_S6_046,0.5263157894736842,0.0,0.5128205128205128,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.15789473684210525,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.10256410256410256,0.28205128205128205,0.10256410256410256,0.10256410256410256,0.0,0.0,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.10256410256410256,0.07692307692307693
TOH_F06_S6_047,0.7857142857142857,0.27586206896551724,0.4827586206896552,0.0,0.0,0.0,0.10344827586206896,0.034482758620689655,0.10714285714285714,0.0,0.20689655172413793,0.0,0.0,0.20689655172413793,0.0,0.06896551724137931,0.10344827586206896,0.7931034482758621,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.0,0.20689655172413793,0.034482758620689655,0.20689655172413793,0.06896551724137931,0.27586206896551724,0.06896551724137931
TOH_F06_S6_048,0.55,0.0975609756097561,0.7073170731707317,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0975609756097561,0.0,0.04878048780487805,0.0,0.0,0.0,0.6341463414634146,0.024390243902439025,0.0,0.024390243902439025,0.0,0.07317073170731707,0.0,0.0,0.0,0.21951219512195122,0.024390243902439025
TOH_F06_S6_049,0.5909090909090909,0.18181818181818182,0.5909090909090909,0.2727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.22727272727272727,0.2727272727272727,0.13636363636363635,0.36363636363636365,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.2727272727272727,0.13636363636363635
TOH_F06_S6_050,0.5161290322580645,0.22580645161290322,0.5806451612903226,0.03225806451612903,0.03225806451612903,0.0,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.16129032258064516,0.4838709677419355,0.06451612903225806,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.12903225806451613,0.12903225806451613
TOH_F06_S6_089,0.5294117647058824,0.17647058823529413,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0
TOH_F06_S6_091,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOH_F06_S6_092,0.32142857142857145,0.0,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0
TOH_F06_S6_093,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.15,0.25,0.0,0.0,0.15,0.0,0.05,0.0,0.0,0.0,0.25,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0
TOH_F06_S6_097,0.5555555555555556,0.0,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555,0.2777777777777778,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.4444444444444444
TOH_F06_S6_098,0.5909090909090909,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.21739130434782608,0.0,0.13043478260869565,0.13043478260869565
TOH_F06_S6_099,0.46153846153846156,0.038461538461538464,0.34615384615384615,0.07692307692307693,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.5,0.07692307692307693,0.0,0.19230769230769232,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
TOH_F06_S6_101,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.4166666666666667,0.5833333333333334
TOH_F06_S6_103,0.25,0.16666666666666666,0.25,0.16666666666666666,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.25,0.0,0.08333333333333333,0.0,0.6666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.25
TOH_F06_S6_105,0.4166666666666667,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.16666666666666666,0.0,0.0,0.25,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666
TOH_F06_S6_108,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOH_F06_S6_109,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOH_F06_S6_117,0.7272727272727273,0.20833333333333334,0.4166666666666667,0.08333333333333333,0.0,0.0,0.08333333333333333,0.041666666666666664,0.13636363636363635,0.08333333333333333,0.375,0.125,0.0,0.08333333333333333,0.08333333333333333,0.0,0.125,0.375,0.08333333333333333,0.375,0.25,0.041666666666666664,0.125,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333
TOH_F06_S6_118,0.46153846153846156,0.07407407407407407,0.5185185185185185,0.07407407407407407,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.0
TOH_F06_S6_119,0.4642857142857143,0.0,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931
TOH_F07_S7_041,0.52,0.38461538461538464,0.5769230769230769,0.4230769230769231,0.2692307692307692,0.34615384615384615,0.34615384615384615,0.4230769230769231,0.44,0.4230769230769231,0.4230769230769231,0.46153846153846156,0.2692307692307692,0.38461538461538464,0.46153846153846156,0.19230769230769232,0.2692307692307692,0.6153846153846154,0.46153846153846156,0.46153846153846156,0.4230769230769231,0.34615384615384615,0.4230769230769231,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.46153846153846156
TOH_F07_S7_042,0.7142857142857143,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.0,0.14285714285714285,0.0,0.0,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.2857142857142857
TOH_F07_S7_043,0.4318181818181818,0.5333333333333333,0.5777777777777777,0.08888888888888889,0.17777777777777778,0.044444444444444446,0.044444444444444446,0.1111111111111111,0.36363636363636365,0.1111111111111111,0.2,0.17777777777777778,0.15555555555555556,0.26666666666666666,0.044444444444444446,0.28888888888888886,0.1111111111111111,0.6888888888888889,0.08888888888888889,0.13333333333333333,0.4888888888888889,0.13333333333333333,0.4,0.2222222222222222,0.3111111111111111,0.08888888888888889,0.2,0.3333333333333333
TOH_F07_S7_044,0.6785714285714286,0.42857142857142855,0.5,0.35714285714285715,0.32142857142857145,0.07142857142857142,0.32142857142857145,0.14285714285714285,0.2857142857142857,0.25,0.2857142857142857,0.39285714285714285,0.17857142857142858,0.25,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.5714285714285714,0.39285714285714285,0.32142857142857145,0.42857142857142855,0.25,0.14285714285714285,0.35714285714285715,0.35714285714285715,0.17857142857142858,0.5,0.2857142857142857
TOH_F07_S7_045,0.45,0.425,0.6,0.15,0.15,0.175,0.125,0.15,0.375,0.35,0.375,0.15,0.125,0.275,0.075,0.15,0.175,0.675,0.225,0.35,0.2,0.125,0.4,0.225,0.225,0.125,0.275,0.175
TOH_F07_S7_085,0.75,0.0,0.625,0.0625,0.0,0.125,0.125,0.25,0.5625,0.0,0.0625,0.0625,0.0,0.1875,0.0,0.0,0.0,0.5,0.25,0.625,0.3125,0.0625,0.375,0.125,0.0,0.125,0.3125,0.0625
TOH_F07_S7_086,0.75,0.1875,0.25,0.0,0.0,0.0,0.0,0.0,0.5625,0.125,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.5,0.0,0.0,0.1875,0.3125,0.25,0.125,0.0625,0.0625,0.3125,0.0
TOH_F07_S7_089,0.6428571428571429,0.2857142857142857,0.6785714285714286,0.17857142857142858,0.10714285714285714,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.10714285714285714,0.4642857142857143,0.14285714285714285,0.10714285714285714,0.25,0.2857142857142857,0.17857142857142858,0.07142857142857142,0.9642857142857143,0.39285714285714285,0.42857142857142855,0.5,0.14285714285714285,0.4642857142857143,0.14285714285714285,0.25,0.17857142857142858,0.17857142857142858,0.14285714285714285
TOH_F07_S7_091,0.875,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
TOH_F07_S7_093,0.6944444444444444,0.2857142857142857,0.6,0.11428571428571428,0.08571428571428572,0.17142857142857143,0.08571428571428572,0.11428571428571428,0.2777777777777778,0.14285714285714285,0.2,0.17142857142857143,0.05714285714285714,0.42857142857142855,0.2857142857142857,0.11428571428571428,0.17142857142857143,0.6285714285714286,0.14285714285714285,0.11428571428571428,0.6,0.22857142857142856,0.2857142857142857,0.17142857142857143,0.2857142857142857,0.2857142857142857,0.2571428571428571,0.14285714285714285
TOH_F07_S7_094,0.5384615384615384,0.23076923076923078,0.5,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.9230769230769231,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.07692307692307693,0.34615384615384615,0.15384615384615385,0.34615384615384615,0.07692307692307693,0.3076923076923077,0.38461538461538464
TOH_F07_S7_101,0.875,0.7777777777777778,1.0,0.6666666666666666,0.0,0.7777777777777778,0.0,0.0,0.75,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.0,0.4444444444444444,0.2222222222222222,1.0,0.0,1.0,0.8888888888888888,0.0,1.0,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444
TOH_F07_S7_103,0.3076923076923077,0.6153846153846154,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.23076923076923078,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.3076923076923077,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.0,0.07692307692307693,0.23076923076923078
TOH_F07_S7_105,0.38461538461538464,0.6153846153846154,0.7692307692307693,0.38461538461538464,0.0,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.0,0.15384615384615385,0.8461538461538461,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.46153846153846156,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.38461538461538464
